time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.971850000;9.955e-01;4.167e-01;-4.186e-01;4.186e-01;-4.205e-01;9.854e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.230e-01;4.161e-01;5.933e-01;1.000e+00
0.981850000;9.955e-01;4.167e-01;-4.185e-01;4.186e-01;-4.204e-01;9.854e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.160e-01;5.932e-01;1.000e+00
0.991850000;9.955e-01;4.167e-01;-4.184e-01;4.186e-01;-4.203e-01;9.854e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.159e-01;5.932e-01;1.000e+00
1.001850000;9.956e-01;4.167e-01;-4.184e-01;4.185e-01;-4.202e-01;9.855e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.158e-01;5.931e-01;1.000e+00
1.011850000;9.956e-01;4.167e-01;-4.183e-01;4.185e-01;-4.201e-01;9.855e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.157e-01;5.930e-01;1.000e+00
1.021850000;9.956e-01;4.167e-01;-4.182e-01;4.185e-01;-4.200e-01;9.855e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.156e-01;5.930e-01;1.000e+00
1.031850000;9.956e-01;4.167e-01;-4.181e-01;4.185e-01;-4.200e-01;9.855e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.155e-01;5.929e-01;1.000e+00
1.041850000;9.956e-01;4.167e-01;-4.180e-01;4.185e-01;-4.199e-01;9.855e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.155e-01;5.928e-01;1.000e+00
1.051850000;9.956e-01;4.167e-01;-4.179e-01;4.185e-01;-4.198e-01;9.855e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.154e-01;5.928e-01;1.000e+00
1.061850000;9.956e-01;4.167e-01;-4.179e-01;4.185e-01;-4.197e-01;9.855e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.153e-01;5.927e-01;1.000e+00
1.071850000;9.956e-01;4.167e-01;-4.178e-01;4.185e-01;-4.196e-01;9.855e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.152e-01;5.927e-01;1.000e+00
1.081850000;9.956e-01;4.167e-01;-4.177e-01;4.185e-01;-4.195e-01;9.856e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.151e-01;5.926e-01;1.000e+00
1.091850000;9.956e-01;4.167e-01;-4.176e-01;4.185e-01;-4.194e-01;9.856e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.150e-01;5.925e-01;1.000e+00
1.101850000;9.957e-01;4.167e-01;-4.175e-01;4.185e-01;-4.194e-01;9.856e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.149e-01;5.925e-01;1.000e+00
1.111850000;9.957e-01;4.167e-01;-4.175e-01;4.185e-01;-4.193e-01;9.856e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.149e-01;5.924e-01;1.000e+00
1.121850000;9.957e-01;4.167e-01;-4.174e-01;4.185e-01;-4.192e-01;9.856e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.148e-01;5.923e-01;1.000e+00
1.131850000;9.957e-01;4.167e-01;-4.173e-01;4.185e-01;-4.191e-01;9.856e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.147e-01;5.923e-01;1.000e+00
1.141850000;9.957e-01;4.167e-01;-4.172e-01;4.185e-01;-4.190e-01;9.856e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.146e-01;5.922e-01;1.000e+00
1.151850000;9.957e-01;4.167e-01;-4.172e-01;4.185e-01;-4.190e-01;9.856e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.229e-01;4.145e-01;5.922e-01;1.000e+00
1.161850000;9.957e-01;4.167e-01;-4.171e-01;4.185e-01;-4.189e-01;9.856e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.145e-01;5.921e-01;1.000e+00
1.171850000;9.957e-01;4.167e-01;-4.170e-01;4.185e-01;-4.188e-01;9.857e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.144e-01;5.920e-01;1.000e+00
1.181850000;9.957e-01;4.167e-01;-4.169e-01;4.185e-01;-4.187e-01;9.857e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.143e-01;5.920e-01;1.000e+00
1.191850000;9.957e-01;4.167e-01;-4.168e-01;4.185e-01;-4.186e-01;9.857e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.142e-01;5.919e-01;1.000e+00
1.201850000;9.958e-01;4.167e-01;-4.168e-01;4.185e-01;-4.185e-01;9.857e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.141e-01;5.919e-01;1.000e+00
1.211850000;9.958e-01;4.167e-01;-4.167e-01;4.185e-01;-4.185e-01;9.857e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.141e-01;5.918e-01;1.000e+00
1.221850000;9.958e-01;4.167e-01;-4.166e-01;4.184e-01;-4.184e-01;9.857e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.140e-01;5.917e-01;1.000e+00
1.231850000;9.958e-01;4.167e-01;-4.165e-01;4.184e-01;-4.183e-01;9.857e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.139e-01;5.917e-01;1.000e+00
1.241850000;9.958e-01;4.167e-01;-4.165e-01;4.184e-01;-4.182e-01;9.857e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.138e-01;5.916e-01;1.000e+00
1.251850000;9.958e-01;4.167e-01;-4.164e-01;4.184e-01;-4.181e-01;9.858e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.137e-01;5.916e-01;1.000e+00
1.261850000;9.958e-01;4.167e-01;-4.163e-01;4.184e-01;-4.181e-01;9.858e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.137e-01;5.915e-01;1.000e+00
1.271850000;9.958e-01;4.167e-01;-4.162e-01;4.184e-01;-4.180e-01;9.858e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.136e-01;5.914e-01;1.000e+00
1.281850000;9.958e-01;4.167e-01;-4.162e-01;4.184e-01;-4.179e-01;9.858e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.135e-01;5.914e-01;1.000e+00
1.291850000;9.958e-01;4.167e-01;-4.161e-01;4.184e-01;-4.178e-01;9.858e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.134e-01;5.913e-01;1.000e+00
1.301850000;9.959e-01;4.167e-01;-4.160e-01;4.184e-01;-4.178e-01;9.858e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.133e-01;5.913e-01;1.000e+00
1.311850000;9.959e-01;4.167e-01;-4.160e-01;4.184e-01;-4.177e-01;9.858e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.133e-01;5.912e-01;1.000e+00
1.321850000;9.959e-01;4.167e-01;-4.159e-01;4.184e-01;-4.176e-01;9.858e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.132e-01;5.912e-01;1.000e+00
1.331850000;9.959e-01;4.167e-01;-4.158e-01;4.184e-01;-4.175e-01;9.858e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.131e-01;5.911e-01;1.000e+00
1.341850000;9.959e-01;4.167e-01;-4.157e-01;4.184e-01;-4.175e-01;9.859e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.130e-01;5.910e-01;1.000e+00
1.351850000;9.959e-01;4.167e-01;-4.157e-01;4.184e-01;-4.174e-01;9.859e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.130e-01;5.910e-01;1.000e+00
1.361850000;9.959e-01;4.167e-01;-4.156e-01;4.184e-01;-4.173e-01;9.859e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.228e-01;4.129e-01;5.909e-01;1.000e+00
1.371850000;9.959e-01;4.167e-01;-4.155e-01;4.184e-01;-4.172e-01;9.859e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.128e-01;5.909e-01;1.000e+00
1.381850000;9.959e-01;4.167e-01;-4.155e-01;4.184e-01;-4.172e-01;9.859e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.127e-01;5.908e-01;1.000e+00
1.391850000;9.959e-01;4.167e-01;-4.154e-01;4.184e-01;-4.171e-01;9.859e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.127e-01;5.908e-01;1.000e+00
1.401850000;9.959e-01;4.167e-01;-4.153e-01;4.184e-01;-4.170e-01;9.859e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.126e-01;5.907e-01;1.000e+00
1.411850000;9.960e-01;4.167e-01;-4.152e-01;4.184e-01;-4.169e-01;9.859e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.125e-01;5.907e-01;1.000e+00
1.421850000;9.960e-01;4.167e-01;-4.152e-01;4.184e-01;-4.169e-01;9.859e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.125e-01;5.906e-01;1.000e+00
1.431850000;9.960e-01;4.167e-01;-4.151e-01;4.184e-01;-4.168e-01;9.859e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.124e-01;5.906e-01;1.000e+00
1.441850000;9.960e-01;4.167e-01;-4.150e-01;4.184e-01;-4.167e-01;9.860e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.123e-01;5.905e-01;1.000e+00
1.451850000;9.960e-01;4.167e-01;-4.150e-01;4.184e-01;-4.166e-01;9.860e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.122e-01;5.904e-01;1.000e+00
1.461850000;9.960e-01;4.167e-01;-4.149e-01;4.184e-01;-4.166e-01;9.860e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.122e-01;5.904e-01;1.000e+00
1.471850000;9.960e-01;4.167e-01;-4.148e-01;4.184e-01;-4.165e-01;9.860e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.121e-01;5.903e-01;1.000e+00
1.481850000;9.960e-01;4.167e-01;-4.148e-01;4.184e-01;-4.164e-01;9.860e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.120e-01;5.903e-01;1.000e+00
1.491850000;9.960e-01;4.167e-01;-4.147e-01;4.184e-01;-4.164e-01;9.860e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.120e-01;5.902e-01;1.000e+00
1.501850000;9.960e-01;4.167e-01;-4.146e-01;4.183e-01;-4.163e-01;9.860e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.119e-01;5.902e-01;1.000e+00
1.511850000;9.960e-01;4.167e-01;-4.146e-01;4.183e-01;-4.162e-01;9.860e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.118e-01;5.901e-01;1.000e+00
1.521850000;9.960e-01;4.167e-01;-4.145e-01;4.183e-01;-4.162e-01;9.860e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.117e-01;5.901e-01;1.000e+00
1.531850000;9.961e-01;4.167e-01;-4.144e-01;4.183e-01;-4.161e-01;9.861e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.117e-01;5.900e-01;1.000e+00
1.541850000;9.961e-01;4.167e-01;-4.144e-01;4.183e-01;-4.160e-01;9.861e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.116e-01;5.900e-01;1.000e+00
1.551850000;9.961e-01;4.167e-01;-4.143e-01;4.183e-01;-4.159e-01;9.861e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.115e-01;5.899e-01;1.000e+00
1.561850000;9.961e-01;4.167e-01;-4.142e-01;4.183e-01;-4.159e-01;9.861e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.115e-01;5.899e-01;1.000e+00
1.571850000;9.961e-01;4.167e-01;-4.142e-01;4.183e-01;-4.158e-01;9.861e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.114e-01;5.898e-01;1.000e+00
1.581850000;9.961e-01;4.167e-01;-4.141e-01;4.183e-01;-4.157e-01;9.861e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.113e-01;5.898e-01;1.000e+00
1.591850000;9.961e-01;4.167e-01;-4.141e-01;4.183e-01;-4.157e-01;9.861e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.227e-01;4.113e-01;5.897e-01;1.000e+00
1.601850000;9.961e-01;4.167e-01;-4.140e-01;4.183e-01;-4.156e-01;9.861e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.112e-01;5.897e-01;1.000e+00
1.611850000;9.961e-01;4.167e-01;-4.139e-01;4.183e-01;-4.155e-01;9.861e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.111e-01;5.896e-01;1.000e+00
1.621850000;9.961e-01;4.167e-01;-4.139e-01;4.183e-01;-4.155e-01;9.861e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.111e-01;5.896e-01;1.000e+00
1.631850000;9.961e-01;4.167e-01;-4.138e-01;4.183e-01;-4.154e-01;9.861e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.110e-01;5.895e-01;1.000e+00
1.641850000;9.961e-01;4.167e-01;-4.137e-01;4.183e-01;-4.153e-01;9.862e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.109e-01;5.895e-01;1.000e+00
1.651850000;9.962e-01;4.167e-01;-4.137e-01;4.183e-01;-4.153e-01;9.862e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.109e-01;5.894e-01;1.000e+00
1.661850000;9.962e-01;4.167e-01;-4.136e-01;4.183e-01;-4.152e-01;9.862e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.108e-01;5.894e-01;1.000e+00
1.671850000;9.962e-01;4.167e-01;-4.136e-01;4.183e-01;-4.151e-01;9.862e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.107e-01;5.893e-01;1.000e+00
1.681850000;9.962e-01;4.167e-01;-4.135e-01;4.183e-01;-4.151e-01;9.862e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.107e-01;5.893e-01;1.000e+00
1.691850000;9.962e-01;4.167e-01;-4.134e-01;4.183e-01;-4.150e-01;9.862e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.106e-01;5.892e-01;1.000e+00
1.701850000;9.962e-01;4.167e-01;-4.134e-01;4.183e-01;-4.150e-01;9.862e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.105e-01;5.892e-01;1.000e+00
1.711850000;9.962e-01;4.167e-01;-4.133e-01;4.183e-01;-4.149e-01;9.862e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.105e-01;5.891e-01;1.000e+00
1.721850000;9.962e-01;4.167e-01;-4.133e-01;4.183e-01;-4.148e-01;9.862e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.104e-01;5.891e-01;1.000e+00
1.731850000;9.962e-01;4.167e-01;-4.132e-01;4.183e-01;-4.148e-01;9.862e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.104e-01;5.890e-01;1.000e+00
1.741850000;9.962e-01;4.167e-01;-4.131e-01;4.183e-01;-4.147e-01;9.863e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.103e-01;5.890e-01;1.000e+00
1.751850000;9.962e-01;4.167e-01;-4.131e-01;4.183e-01;-4.146e-01;9.863e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.102e-01;5.890e-01;1.000e+00
1.761850000;9.962e-01;4.167e-01;-4.130e-01;4.183e-01;-4.146e-01;9.863e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.102e-01;5.889e-01;1.000e+00
1.771850000;9.962e-01;4.167e-01;-4.130e-01;4.183e-01;-4.145e-01;9.863e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.101e-01;5.889e-01;1.000e+00
1.781850000;9.963e-01;4.167e-01;-4.129e-01;4.182e-01;-4.145e-01;9.863e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.101e-01;5.888e-01;1.000e+00
1.791850000;9.963e-01;4.167e-01;-4.128e-01;4.182e-01;-4.144e-01;9.863e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.100e-01;5.888e-01;1.000e+00
1.801850000;9.963e-01;4.167e-01;-4.128e-01;4.182e-01;-4.143e-01;9.863e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.099e-01;5.887e-01;1.000e+00
1.811850000;9.963e-01;4.167e-01;-4.127e-01;4.182e-01;-4.143e-01;9.863e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.099e-01;5.887e-01;1.000e+00
1.821850000;9.963e-01;4.167e-01;-4.127e-01;4.182e-01;-4.142e-01;9.863e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.098e-01;5.886e-01;1.000e+00
1.831850000;9.963e-01;4.167e-01;-4.126e-01;4.182e-01;-4.142e-01;9.863e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.226e-01;4.098e-01;5.886e-01;1.000e+00
1.841850000;9.963e-01;4.167e-01;-4.126e-01;4.182e-01;-4.141e-01;9.863e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.097e-01;5.886e-01;1.000e+00
1.851850000;9.963e-01;4.167e-01;-4.125e-01;4.182e-01;-4.140e-01;9.863e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.096e-01;5.885e-01;1.000e+00
1.861850000;9.963e-01;4.167e-01;-4.124e-01;4.182e-01;-4.140e-01;9.864e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.096e-01;5.885e-01;1.000e+00
1.871850000;9.963e-01;4.167e-01;-4.124e-01;4.182e-01;-4.139e-01;9.864e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.095e-01;5.884e-01;1.000e+00
1.881850000;9.963e-01;4.167e-01;-4.123e-01;4.182e-01;-4.139e-01;9.864e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.095e-01;5.884e-01;1.000e+00
1.891850000;9.963e-01;4.167e-01;-4.123e-01;4.182e-01;-4.138e-01;9.864e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.094e-01;5.883e-01;1.000e+00
1.901850000;9.963e-01;4.167e-01;-4.122e-01;4.182e-01;-4.137e-01;9.864e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.093e-01;5.883e-01;1.000e+00
1.911850000;9.963e-01;4.167e-01;-4.122e-01;4.182e-01;-4.137e-01;9.864e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.093e-01;5.883e-01;1.000e+00
1.921850000;9.964e-01;4.167e-01;-4.121e-01;4.182e-01;-4.136e-01;9.864e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.092e-01;5.882e-01;1.000e+00
1.931850000;9.964e-01;4.167e-01;-4.121e-01;4.182e-01;-4.136e-01;9.864e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.092e-01;5.882e-01;1.000e+00
1.941850000;9.964e-01;4.167e-01;-4.120e-01;4.182e-01;-4.135e-01;9.864e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.091e-01;5.881e-01;1.000e+00
1.951850000;9.964e-01;4.167e-01;-4.120e-01;4.182e-01;-4.135e-01;9.864e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.091e-01;5.881e-01;1.000e+00
1.961850000;9.964e-01;4.167e-01;-4.119e-01;4.182e-01;-4.134e-01;9.864e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.090e-01;5.880e-01;1.000e+00
1.971850000;9.964e-01;4.167e-01;-4.119e-01;4.182e-01;-4.134e-01;9.864e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.089e-01;5.880e-01;1.000e+00
1.981850000;9.964e-01;4.167e-01;-4.118e-01;4.182e-01;-4.133e-01;9.865e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.089e-01;5.880e-01;1.000e+00
1.991850000;9.964e-01;4.167e-01;-4.118e-01;4.182e-01;-4.132e-01;9.865e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.088e-01;5.879e-01;1.000e+00
2.001850000;9.964e-01;4.167e-01;-4.117e-01;4.182e-01;-4.132e-01;9.865e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.088e-01;5.879e-01;1.000e+00
2.011850000;9.964e-01;4.167e-01;-4.116e-01;4.182e-01;-4.131e-01;9.865e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.087e-01;5.878e-01;1.000e+00
2.021850000;9.964e-01;4.167e-01;-4.116e-01;4.182e-01;-4.131e-01;9.865e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.087e-01;5.878e-01;1.000e+00
2.031850000;9.964e-01;4.167e-01;-4.115e-01;4.182e-01;-4.130e-01;9.865e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.086e-01;5.878e-01;1.000e+00
2.041850000;9.964e-01;4.167e-01;-4.115e-01;4.182e-01;-4.130e-01;9.865e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.086e-01;5.877e-01;1.000e+00
2.051850000;9.964e-01;4.167e-01;-4.114e-01;4.182e-01;-4.129e-01;9.865e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.085e-01;5.877e-01;1.000e+00
2.061850000;9.964e-01;4.167e-01;-4.114e-01;4.182e-01;-4.129e-01;9.865e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.085e-01;5.876e-01;1.000e+00
2.071850000;9.964e-01;4.167e-01;-4.113e-01;4.182e-01;-4.128e-01;9.865e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.084e-01;5.876e-01;1.000e+00
2.081850000;9.965e-01;4.167e-01;-4.113e-01;4.182e-01;-4.128e-01;9.865e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.084e-01;5.876e-01;1.000e+00
2.091850000;9.965e-01;4.167e-01;-4.112e-01;4.182e-01;-4.127e-01;9.865e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.083e-01;5.875e-01;1.000e+00
2.101850000;9.965e-01;4.167e-01;-4.112e-01;4.182e-01;-4.127e-01;9.865e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.083e-01;5.875e-01;1.000e+00
2.111850000;9.965e-01;4.167e-01;-4.111e-01;4.182e-01;-4.126e-01;9.866e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.082e-01;5.875e-01;1.000e+00
2.121850000;9.965e-01;4.167e-01;-4.111e-01;4.182e-01;-4.126e-01;9.866e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.082e-01;5.874e-01;1.000e+00
2.131850000;9.965e-01;4.167e-01;-4.111e-01;4.182e-01;-4.125e-01;9.866e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.225e-01;4.081e-01;5.874e-01;1.000e+00
2.141850000;9.965e-01;4.167e-01;-4.110e-01;4.182e-01;-4.125e-01;9.866e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.224e-01;4.080e-01;5.873e-01;1.000e+00
